-0.248938, -2.03452, -2.36983, -0.319386, 1.48747, 1.63663:
-0.248938, -2.03452, -2.36983, -0.319386, 1.48747, 1.63663:
-0.248938, -1.97491, -2.36734, -0.381484, 1.48747, 1.63663:
-0.248938, -1.91697, -2.36185, -0.444909, 1.48747, 1.63663:
-0.248938, -1.86112, -2.35342, -0.509202, 1.48747, 1.63663:
-0.248938, -1.80771, -2.34211, -0.573921, 1.48747, 1.63663:
-0.248938, -1.75706, -2.32801, -0.63866, 1.48747, 1.63663:
-0.248938, -1.70943, -2.31124, -0.703062, 1.48747, 1.63663:
-0.248938, -1.665, -2.29191, -0.766825, 1.48747, 1.63663:
-0.248938, -1.62388, -2.27015, -0.829706, 1.48747, 1.63663:
-0.248938, -1.58614, -2.24607, -0.89152, 1.48747, 1.63663:
-0.248938, -1.55179, -2.2198, -0.952139, 1.48747, 1.63663:
-0.248938, -1.5208, -2.19145, -1.01148, 1.48747, 1.63663:
-0.248938, -1.4931, -2.16112, -1.06951, 1.48747, 1.63663:
-0.248938, -1.4686, -2.12891, -1.12622, 1.48747, 1.63663:
-0.248938, -1.44719, -2.09489, -1.18165, 1.48747, 1.63663:
-0.248938, -1.42875, -2.05915, -1.23584, 1.48747, 1.63663:
-0.248938, -1.41316, -2.02172, -1.28885, 1.48747, 1.63663:
