-0.260477, -2.37274, -1.4833, -1.09906, 1.7302, 1.33018:
-0.260477, -2.37274, -1.4833, -1.09906, 1.7302, 1.33018:
-0.260477, -2.34426, -1.47795, -1.1329, 1.7302, 1.33018:
-0.260477, -2.31694, -1.47047, -1.16769, 1.7302, 1.33018:
-0.260477, -2.29085, -1.46087, -1.20338, 1.7302, 1.33018:
-0.260477, -2.26604, -1.44913, -1.23993, 1.7302, 1.33018:
-0.260477, -2.24257, -1.43525, -1.27728, 1.7302, 1.33018:
-0.260477, -2.2205, -1.41921, -1.31539, 1.7302, 1.33018:
-0.260477, -2.19988, -1.40099, -1.35423, 1.7302, 1.33018:
-0.260477, -2.18077, -1.38057, -1.39377, 1.7302, 1.33018:
-0.260477, -2.16321, -1.35791, -1.43398, 1.7302, 1.33018:
-0.260477, -2.14727, -1.33296, -1.47486, 1.7302, 1.33018:
-0.260477, -2.133, -1.30568, -1.51641, 1.7302, 1.33018:
-0.260477, -2.12046, -1.276, -1.55864, 1.7302, 1.33018:
-0.260477, -2.10971, -1.24382, -1.60158, 1.7302, 1.33018:
-0.260477, -2.10081, -1.20903, -1.64526, 1.7302, 1.33018:
-0.260477, -2.09386, -1.17148, -1.68976, 1.7302, 1.33018:
-0.260477, -2.08895, -1.131, -1.73515, 1.7302, 1.33018:
