-0.121123, -2.26247, -1.7205, -0.719314, 1.57201, 1.12404:
-0.121123, -2.26247, -1.7205, -0.719314, 1.57201, 1.12404:
-0.121123, -2.22976, -1.71551, -0.757009, 1.57201, 1.12404:
-0.121123, -2.19826, -1.7084, -0.795621, 1.57201, 1.12404:
-0.121123, -2.16804, -1.69917, -0.835066, 1.57201, 1.12404:
-0.121123, -2.13919, -1.68783, -0.87526, 1.57201, 1.12404:
-0.121123, -2.11177, -1.67439, -0.916125, 1.57201, 1.12404:
-0.121123, -2.08585, -1.65884, -0.95759, 1.57201, 1.12404:
-0.121123, -2.06149, -1.6412, -0.99959, 1.57201, 1.12404:
-0.121123, -2.03874, -1.62147, -1.04207, 1.57201, 1.12404:
-0.121123, -2.01765, -1.59966, -1.08498, 1.57201, 1.12404:
-0.121123, -1.99827, -1.57574, -1.12827, 1.57201, 1.12404:
-0.121123, -1.98063, -1.54972, -1.17194, 1.57201, 1.12404:
-0.121123, -1.96476, -1.52158, -1.21594, 1.57201, 1.12404:
-0.121123, -1.95071, -1.49128, -1.26029, 1.57201, 1.12404:
-0.121123, -1.93852, -1.45878, -1.30499, 1.57201, 1.12404:
-0.121123, -1.9282, -1.42403, -1.35005, 1.57201, 1.12404:
-0.121123, -1.91981, -1.38696, -1.39551, 1.57201, 1.12404:
