-0.309671, -2.08499, -2.07117, -0.107031, 1.43647, 1.0932:
-0.309671, -2.08499, -2.07117, -0.107031, 1.43647, 1.0932:
-0.309671, -2.04023, -2.06482, -0.15815, 1.43647, 1.0932:
-0.309671, -1.99723, -2.05576, -0.210208, 1.43647, 1.0932:
-0.309671, -1.95616, -2.04406, -0.262985, 1.43647, 1.0932:
-0.309671, -1.91718, -2.02974, -0.316274, 1.43647, 1.0932:
-0.309671, -1.88044, -2.01287, -0.369885, 1.43647, 1.09319:
-0.309671, -1.84605, -1.9935, -0.42365, 1.43647, 1.09319:
-0.309671, -1.81408, -1.97169, -0.477424, 1.43647, 1.09319:
-0.309671, -1.78461, -1.9475, -0.531088, 1.43647, 1.09319:
-0.309671, -1.75767, -1.92098, -0.584546, 1.43647, 1.09319:
-0.309671, -1.73328, -1.89219, -0.637727, 1.43647, 1.09319:
-0.309671, -1.71145, -1.86116, -0.690584, 1.43647, 1.09319:
-0.309671, -1.69217, -1.82794, -0.74309, 1.43647, 1.09319:
-0.309671, -1.67541, -1.79255, -0.795242, 1.43647, 1.09319:
-0.309671, -1.66115, -1.75499, -0.847053, 1.43647, 1.09319:
-0.309671, -1.64937, -1.71527, -0.898556, 1.43647, 1.09319:
