-0.349572, -2.31432, -1.81418, -0.634648, 1.91481, 1.49074:
-0.349572, -2.31432, -1.81418, -0.634648, 1.91481, 1.49074:
-0.349572, -2.27684, -1.81482, -0.671499, 1.91481, 1.49074:
-0.349572, -2.24035, -1.81328, -0.70953, 1.91481, 1.49074:
-0.349572, -2.20495, -1.80957, -0.748637, 1.91481, 1.49074:
-0.349572, -2.17075, -1.80369, -0.788712, 1.91481, 1.49074:
-0.349572, -2.13784, -1.79566, -0.829654, 1.91481, 1.49074:
-0.349572, -2.10631, -1.78548, -0.871359, 1.91481, 1.49074:
-0.349572, -2.07624, -1.77318, -0.913733, 1.91481, 1.49074:
-0.349572, -2.04772, -1.75875, -0.956683, 1.91481, 1.49074:
-0.349572, -2.0208, -1.74223, -1.00013, 1.91481, 1.49074:
-0.349572, -1.99554, -1.72362, -1.04399, 1.91481, 1.49074:
-0.349572, -1.97201, -1.70293, -1.08821, 1.91481, 1.49074:
-0.349572, -1.95024, -1.68018, -1.13273, 1.91481, 1.49074:
-0.349572, -1.93027, -1.65537, -1.17751, 1.91481, 1.49074:
-0.349572, -1.91214, -1.6285, -1.22251, 1.91481, 1.49074:
-0.349572, -1.89588, -1.59956, -1.26771, 1.91481, 1.49074:
-0.349572, -1.8815, -1.56854, -1.31311, 1.91481, 1.49074:
