-0.263372, -2.32385, -1.79172, -0.89501, 1.83271, 1.52163:
-0.263372, -2.32385, -1.79172, -0.89501, 1.83271, 1.52163:
-0.263372, -2.28689, -1.79234, -0.931346, 1.83271, 1.52163:
-0.263372, -2.25093, -1.7908, -0.968852, 1.83271, 1.52163:
-0.263372, -2.21605, -1.7871, -1.00743, 1.83271, 1.52163:
-0.263372, -2.18236, -1.78125, -1.04698, 1.83271, 1.52163:
-0.263372, -2.14994, -1.77325, -1.08739, 1.83271, 1.52163:
-0.263372, -2.11888, -1.76312, -1.12858, 1.83271, 1.52163:
-0.263372, -2.08927, -1.75086, -1.17045, 1.83271, 1.52163:
-0.263372, -2.06118, -1.73649, -1.21292, 1.83271, 1.52163:
-0.263372, -2.03466, -1.72002, -1.2559, 1.83271, 1.52163:
-0.263372, -2.0098, -1.70146, -1.29932, 1.83271, 1.52163:
-0.263372, -1.98662, -1.68083, -1.34313, 1.83271, 1.52163:
-0.263372, -1.96519, -1.65813, -1.38726, 1.83271, 1.52163:
-0.263372, -1.94553, -1.63336, -1.43169, 1.83271, 1.52163:
-0.263372, -1.92769, -1.60652, -1.47637, 1.83271, 1.52163:
-0.263372, -1.9117, -1.57759, -1.52129, 1.83271, 1.52163:
-0.263372, -1.89757, -1.54656, -1.56645, 1.83271, 1.52163:
