-0.0962213, -1.99415, -2.48272, 0.000603592, 1.53321, 1.15083:
-0.0962213, -1.99415, -2.48272, 0.000603592, 1.53321, 1.15083:
-0.0962213, -1.92027, -2.47962, -0.0763787, 1.53321, 1.15083:
-0.0962213, -1.84868, -2.47266, -0.15493, 1.53321, 1.15083:
-0.0962214, -1.78015, -2.46193, -0.234188, 1.53321, 1.15083:
-0.0962214, -1.71534, -2.44758, -0.313351, 1.53321, 1.15083:
-0.0962214, -1.65476, -2.42979, -0.391724, 1.53321, 1.15083:
-0.0962214, -1.59876, -2.40877, -0.468741, 1.53321, 1.15083:
-0.0962214, -1.54757, -2.38473, -0.543977, 1.53321, 1.15083:
-0.0962214, -1.50126, -2.35787, -0.617139, 1.53321, 1.15083:
-0.0962214, -1.4598, -2.32842, -0.688054, 1.53321, 1.15083:
-0.0962214, -1.42307, -2.29655, -0.756649, 1.53321, 1.15083:
-0.0962214, -1.3909, -2.26244, -0.822931, 1.53321, 1.15083:
-0.0962214, -1.36307, -2.22624, -0.886964, 1.53321, 1.15083:
-0.0962214, -1.33934, -2.18807, -0.94886, 1.53321, 1.15083:
-0.0962214, -1.31947, -2.14805, -1.00876, 1.53321, 1.15083:
-0.0962214, -1.30321, -2.10625, -1.06681, 1.53321, 1.15083:
