-0.202689, -2.4226, -1.63939, -0.552733, 1.61767, 1.52106:
-0.202689, -2.4226, -1.63939, -0.552733, 1.61767, 1.52106:
-0.202689, -2.38552, -1.64212, -0.587076, 1.61767, 1.52106:
-0.202689, -2.34949, -1.64244, -0.622784, 1.61767, 1.52106:
-0.202689, -2.31459, -1.64036, -0.659764, 1.61767, 1.52106:
-0.202689, -2.28092, -1.63588, -0.697924, 1.61767, 1.52106:
-0.202689, -2.24856, -1.62899, -0.73717, 1.61767, 1.52106:
-0.202689, -2.2176, -1.6197, -0.777414, 1.61767, 1.52106:
-0.202689, -2.18814, -1.60802, -0.818569, 1.61767, 1.52106:
-0.202689, -2.16023, -1.59394, -0.860552, 1.61767, 1.52106:
-0.202689, -2.13397, -1.57746, -0.90329, 1.61767, 1.52106:
-0.202689, -2.10941, -1.55859, -0.946717, 1.61767, 1.52106:
-0.202689, -2.08663, -1.53731, -0.990776, 1.61767, 1.52106:
-0.202689, -2.06568, -1.51362, -1.03542, 1.61767, 1.52106:
-0.202689, -2.04662, -1.48748, -1.08062, 1.61767, 1.52106:
-0.202689, -2.02951, -1.45887, -1.12634, 1.61767, 1.52106:
-0.202689, -2.01438, -1.42775, -1.17259, 1.61767, 1.52106:
