-0.319268, -2.3384, -1.70823, -0.416941, 1.38397, 1.4914:
-0.319268, -2.3384, -1.70823, -0.416941, 1.38397, 1.4914:
-0.319268, -2.30157, -1.70739, -0.454603, 1.38397, 1.4914:
-0.319268, -2.26593, -1.70413, -0.493502, 1.38397, 1.4914:
-0.319268, -2.23158, -1.69846, -0.533532, 1.38397, 1.4914:
-0.319268, -2.19861, -1.69037, -0.574589, 1.38397, 1.4914:
-0.319268, -2.16712, -1.67987, -0.616575, 1.38397, 1.4914:
-0.319268, -2.1372, -1.66698, -0.659392, 1.38397, 1.4914:
-0.319268, -2.10892, -1.65169, -0.702953, 1.38397, 1.4914:
-0.319268, -2.08237, -1.63402, -0.747176, 1.38397, 1.4914:
-0.319268, -2.05761, -1.61397, -0.791989, 1.38397, 1.4914:
-0.319268, -2.0347, -1.59154, -0.837333, 1.38397, 1.4914:
-0.319268, -2.0137, -1.56671, -0.883156, 1.38397, 1.4914:
-0.319268, -1.99466, -1.53948, -0.929425, 1.38397, 1.4914:
-0.319268, -1.97762, -1.50983, -0.976115, 1.38397, 1.4914:
-0.319268, -1.96264, -1.47771, -1.02322, 1.38397, 1.4914:
-0.319268, -1.94975, -1.44308, -1.07075, 1.38397, 1.4914:
