-0.48045, -2.13993, -1.9635, -0.538804, 1.73342, 0.860988:
-0.48045, -2.13993, -1.9635, -0.538804, 1.73342, 0.860988:
-0.48045, -2.10139, -1.95799, -0.582848, 1.73342, 0.860988:
-0.48045, -2.06424, -1.95023, -0.627764, 1.73342, 0.860988:
-0.48045, -2.0286, -1.94023, -0.673408, 1.73342, 0.860988:
-0.48045, -1.99458, -1.92801, -0.719646, 1.73342, 0.860988:
-0.48045, -1.96227, -1.91361, -0.766351, 1.73342, 0.860988:
-0.48045, -1.93177, -1.89705, -0.813408, 1.73342, 0.860988:
-0.48045, -1.90314, -1.87837, -0.860712, 1.73342, 0.860988:
-0.48045, -1.87645, -1.85761, -0.908175, 1.73342, 0.860988:
-0.48045, -1.85173, -1.83478, -0.95572, 1.73342, 0.860988:
-0.48045, -1.82902, -1.80993, -1.00329, 1.73342, 0.860988:
-0.48045, -1.80834, -1.78306, -1.05083, 1.73342, 0.860988:
-0.48045, -1.78971, -1.75421, -1.09831, 1.73342, 0.860988:
-0.48045, -1.77314, -1.72338, -1.14572, 1.73342, 0.860988:
-0.48045, -1.75862, -1.69056, -1.19305, 1.73342, 0.860988:
-0.48045, -1.74616, -1.65576, -1.24031, 1.73342, 0.860988:
-0.48045, -1.73576, -1.61895, -1.28752, 1.73342, 0.860988:
