-0.349072, -2.03659, -1.9041, -0.926298, 1.32402, 0.938937:
-0.349072, -2.03659, -1.9041, -0.926298, 1.32402, 0.938937:
-0.349072, -2.00392, -1.89133, -0.971746, 1.32402, 0.938937:
-0.349072, -1.97295, -1.87639, -1.01766, 1.32402, 0.938937:
-0.349072, -1.94374, -1.85933, -1.06393, 1.32402, 0.938937:
-0.349072, -1.91637, -1.84016, -1.11047, 1.32402, 0.938937:
-0.349072, -1.89089, -1.81891, -1.15719, 1.32402, 0.938937:
-0.349072, -1.86734, -1.79562, -1.20404, 1.32402, 0.938937:
-0.349072, -1.84575, -1.7703, -1.25095, 1.32402, 0.938937:
-0.349072, -1.82616, -1.74296, -1.29788, 1.32402, 0.938937:
-0.349072, -1.80856, -1.71363, -1.34481, 1.32402, 0.938937:
-0.349072, -1.79298, -1.68229, -1.39173, 1.32402, 0.938937:
-0.349072, -1.77942, -1.64895, -1.43863, 1.32402, 0.938937:
-0.349072, -1.76788, -1.61358, -1.48553, 1.32402, 0.938937:
-0.349072, -1.75837, -1.57616, -1.53246, 1.32402, 0.938937:
-0.349072, -1.75089, -1.53664, -1.57946, 1.32402, 0.938937:
-0.349072, -1.74546, -1.49495, -1.62658, 1.32402, 0.938937:
-0.349072, -1.7421, -1.451, -1.67389, 1.32402, 0.938937:
