-0.0430521, -2.077, -2.15809, -0.460819, 1.89093, 1.76552:
-0.0430521, -2.077, -2.15809, -0.460819, 1.89093, 1.76552:
-0.0430521, -2.0306, -2.15373, -0.511583, 1.89093, 1.76552:
-0.0430521, -1.98574, -2.14686, -0.563319, 1.89093, 1.76552:
-0.0430521, -1.9426, -2.13751, -0.615796, 1.89093, 1.76552:
-0.0430521, -1.90138, -2.12575, -0.668789, 1.89093, 1.76552:
-0.0430521, -1.86222, -2.1116, -0.722093, 1.89093, 1.76552:
-0.0430521, -1.82526, -2.09514, -0.775519, 1.89093, 1.76552:
-0.0430521, -1.79059, -2.07642, -0.828903, 1.89093, 1.76552:
-0.0430521, -1.75831, -2.0555, -0.882104, 1.89093, 1.76552:
-0.0430521, -1.72844, -2.03246, -0.935007, 1.89093, 1.76552:
-0.0430521, -1.70104, -2.00735, -0.987521, 1.89093, 1.76552:
-0.0430521, -1.6761, -1.98023, -1.03958, 1.89093, 1.76552:
-0.0430521, -1.65362, -1.95116, -1.09114, 1.89093, 1.76552:
-0.0430521, -1.63357, -1.92017, -1.14218, 1.89093, 1.76552:
-0.0430521, -1.61592, -1.88731, -1.19269, 1.89093, 1.76552:
-0.0430521, -1.60063, -1.8526, -1.24268, 1.89093, 1.76552:
-0.0430521, -1.58767, -1.81607, -1.29218, 1.89093, 1.76552:
