-0.152453, -2.28025, -1.97531, -0.532931, 1.6416, 1.65878:
-0.152453, -2.28025, -1.97531, -0.532931, 1.6416, 1.65878:
-0.152453, -2.23757, -1.97783, -0.573095, 1.6416, 1.65878:
-0.152453, -2.1958, -1.97805, -0.614643, 1.6416, 1.65878:
-0.152453, -2.15509, -1.97597, -0.657432, 1.6416, 1.65878:
-0.152453, -2.11557, -1.97161, -0.701315, 1.6416, 1.65878:
-0.152453, -2.07739, -1.96497, -0.746141, 1.6416, 1.65878:
-0.152453, -2.04066, -1.95607, -0.791764, 1.6416, 1.65878:
-0.152453, -2.00552, -1.94493, -0.838042, 1.6416, 1.65878:
-0.152453, -1.97206, -1.93159, -0.88484, 1.6416, 1.65878:
-0.152453, -1.94038, -1.91608, -0.932035, 1.6416, 1.65878:
-0.152453, -1.91056, -1.89842, -0.979514, 1.6416, 1.65878:
-0.152453, -1.88266, -1.87865, -1.02718, 1.6416, 1.65878:
-0.152453, -1.85674, -1.85681, -1.07494, 1.6416, 1.65878:
-0.152453, -1.83283, -1.83292, -1.12274, 1.6416, 1.65878:
-0.152453, -1.81096, -1.80702, -1.17051, 1.6416, 1.65878:
-0.152453, -1.79115, -1.77912, -1.21822, 1.6416, 1.65878:
-0.152453, -1.77341, -1.74924, -1.26584, 1.6416, 1.65878:
