-0.166674, -2.37189, -1.73469, -0.839239, 1.56588, 1.56673:
-0.166674, -2.37189, -1.73469, -0.839239, 1.56588, 1.56673:
-0.166674, -2.33554, -1.73672, -0.873563, 1.56588, 1.56673:
-0.166674, -2.30012, -1.7366, -0.909099, 1.56588, 1.56673:
-0.166674, -2.26572, -1.73434, -0.945756, 1.56588, 1.56673:
-0.166674, -2.23242, -1.72995, -0.983445, 1.56588, 1.56673:
-0.166674, -2.20031, -1.72343, -1.02207, 1.56588, 1.56673:
-0.166674, -2.16948, -1.71479, -1.06156, 1.56588, 1.56673:
-0.166674, -2.13999, -1.70402, -1.1018, 1.56588, 1.56673:
-0.166674, -2.11193, -1.69115, -1.14274, 1.56588, 1.56673:
-0.166674, -2.08536, -1.67618, -1.18428, 1.56588, 1.56673:
-0.166674, -2.06034, -1.65911, -1.22636, 1.56588, 1.56673:
-0.166674, -2.03693, -1.63996, -1.26893, 1.56588, 1.56673:
-0.166674, -2.01518, -1.61872, -1.31192, 1.56588, 1.56673:
-0.166674, -1.99513, -1.59539, -1.3553, 1.56588, 1.56673:
-0.166674, -1.97683, -1.56996, -1.39903, 1.56588, 1.56673:
-0.166674, -1.9603, -1.54243, -1.44309, 1.56588, 1.56673:
-0.166674, -1.94558, -1.51276, -1.48748, 1.56588, 1.56673:
