-0.0727978, -2.35116, -1.91652, -0.372037, 1.71967, 1.48832:
-0.0727978, -2.35116, -1.91652, -0.372037, 1.71967, 1.48832:
-0.0727978, -2.30638, -1.92193, -0.411406, 1.71967, 1.48832:
-0.0727978, -2.26246, -1.9248, -0.452454, 1.71967, 1.48832:
-0.0727978, -2.21957, -1.92511, -0.495032, 1.71967, 1.48832:
-0.0727978, -2.17786, -1.92287, -0.538987, 1.71967, 1.48832:
-0.0727978, -2.13748, -1.91807, -0.584158, 1.71967, 1.48832:
-0.0727978, -2.09859, -1.91074, -0.630385, 1.71967, 1.48832:
-0.0727978, -2.06132, -1.90089, -0.677509, 1.71967, 1.48832:
-0.0727978, -2.0258, -1.88854, -0.72538, 1.71967, 1.48832:
-0.0727978, -1.99213, -1.87373, -0.773854, 1.71967, 1.48832:
-0.0727978, -1.96043, -1.85648, -0.8228, 1.71967, 1.48832:
-0.0727978, -1.93077, -1.83684, -0.872102, 1.71967, 1.48832:
-0.0727978, -1.90323, -1.81482, -0.921659, 1.71967, 1.48832:
-0.0727978, -1.87786, -1.79047, -0.971385, 1.71967, 1.48832:
-0.0727978, -1.8547, -1.7638, -1.02121, 1.71967, 1.48832:
-0.0727978, -1.83378, -1.73484, -1.07109, 1.71967, 1.48832:
