-0.383713, -2.38868, -1.6613, -0.852317, 1.71981, 1.38022:
-0.383713, -2.38868, -1.6613, -0.852317, 1.71981, 1.38022:
-0.383713, -2.35418, -1.6624, -0.885711, 1.71981, 1.38022:
-0.383713, -2.32065, -1.66139, -0.920259, 1.71981, 1.38022:
-0.383713, -2.28816, -1.65826, -0.955881, 1.71981, 1.38022:
-0.383713, -2.25679, -1.65301, -0.992499, 1.71981, 1.38022:
-0.383713, -2.22662, -1.64565, -1.03003, 1.71981, 1.38022:
-0.383713, -2.19771, -1.63618, -1.06841, 1.71981, 1.38022:
-0.383713, -2.17014, -1.6246, -1.10755, 1.71981, 1.38022:
-0.383713, -2.14398, -1.61092, -1.1474, 1.71981, 1.38022:
-0.383713, -2.11928, -1.59514, -1.18788, 1.71981, 1.38022:
-0.383713, -2.0961, -1.57725, -1.22894, 1.71981, 1.38022:
-0.383713, -2.07449, -1.55726, -1.27054, 1.71981, 1.38022:
-0.383713, -2.05451, -1.53515, -1.31263, 1.71981, 1.38022:
-0.383713, -2.03619, -1.51092, -1.35519, 1.71981, 1.38022:
-0.383713, -2.01959, -1.48453, -1.39818, 1.71981, 1.38022:
-0.383713, -2.00473, -1.45595, -1.44161, 1.71981, 1.38022:
-0.383713, -1.99167, -1.42516, -1.48547, 1.71981, 1.38022:
