-0.249214, -2.04662, -1.94787, -0.663332, 1.52174, 1.52085:
-0.249214, -2.04662, -1.94787, -0.663332, 1.52174, 1.52085:
-0.249214, -2.01166, -1.93684, -0.709325, 1.52174, 1.52085:
-0.249214, -1.97836, -1.92361, -0.75585, 1.52174, 1.52085:
-0.249214, -1.94683, -1.90821, -0.802786, 1.52174, 1.52085:
-0.249214, -1.91713, -1.89066, -0.850021, 1.52174, 1.52085:
-0.249214, -1.88934, -1.87102, -0.897459, 1.52174, 1.52085:
-0.249214, -1.86351, -1.84929, -0.945015, 1.52174, 1.52085:
-0.249214, -1.83968, -1.82552, -0.992619, 1.52174, 1.52085:
-0.249214, -1.81787, -1.79973, -1.04022, 1.52174, 1.52085:
-0.249214, -1.7981, -1.77194, -1.08777, 1.52174, 1.52085:
-0.249214, -1.78039, -1.74217, -1.13525, 1.52174, 1.52085:
-0.249214, -1.76474, -1.71042, -1.18265, 1.52174, 1.52085:
-0.249214, -1.75115, -1.67669, -1.22997, 1.52174, 1.52085:
-0.249214, -1.73962, -1.64097, -1.27723, 1.52174, 1.52085:
-0.249214, -1.73014, -1.60323, -1.32445, 1.52174, 1.52085:
-0.249214, -1.72272, -1.56342, -1.37167, 1.52174, 1.52085:
-0.249214, -1.71737, -1.52149, -1.41896, 1.52174, 1.52085:
