-0.407135, -2.13362, -2.06663, -0.457741, 1.65945, 0.95533:
-0.407135, -2.13362, -2.06663, -0.457741, 1.65945, 0.95533:
-0.407135, -2.0905, -2.06324, -0.504258, 1.65945, 0.95533:
-0.407135, -2.04872, -2.05746, -0.551805, 1.65945, 0.95533:
-0.407135, -2.00847, -2.04933, -0.600198, 1.65945, 0.95533:
-0.407135, -1.96987, -2.03887, -0.649259, 1.65945, 0.95533:
-0.407135, -1.93307, -2.02611, -0.698817, 1.65945, 0.95533:
-0.407135, -1.89818, -2.01109, -0.748716, 1.65945, 0.95533:
-0.407135, -1.86531, -1.99387, -0.798814, 1.65945, 0.95533:
-0.407135, -1.83452, -1.97449, -0.848985, 1.65945, 0.95533:
-0.407135, -1.80588, -1.95299, -0.899124, 1.65945, 0.95533:
-0.407135, -1.77942, -1.92943, -0.949143, 1.65945, 0.95533:
-0.407135, -1.75519, -1.90384, -0.998972, 1.65945, 0.95533:
-0.407135, -1.73318, -1.87626, -1.04856, 1.65945, 0.95533:
-0.407135, -1.7134, -1.84672, -1.09787, 1.65945, 0.95533:
-0.407135, -1.69584, -1.81526, -1.1469, 1.65945, 0.95533:
-0.407135, -1.68048, -1.78188, -1.19563, 1.65945, 0.95533:
-0.407135, -1.66731, -1.7466, -1.24408, 1.65945, 0.95533:
