-0.522369, -2.44632, -2.18623, 0.226975, 1.62187, 1.07123:
-0.522369, -2.44632, -2.18623, 0.226975, 1.62187, 1.07123:
-0.522369, -2.38864, -2.20235, 0.185402, 1.62187, 1.07123:
-0.522369, -2.33064, -2.21565, 0.1407, 1.62187, 1.07123:
-0.522369, -2.27257, -2.22605, 0.0930349, 1.62187, 1.07123:
-0.522369, -2.21472, -2.23349, 0.0426266, 1.62187, 1.07123:
-0.522369, -2.15741, -2.23792, -0.010258, 1.62187, 1.07123:
-0.522369, -2.10097, -2.2393, -0.0653115, 1.62187, 1.07123:
-0.522369, -2.04577, -2.23762, -0.122195, 1.62187, 1.07123:
-0.522369, -1.99213, -2.2329, -0.180552, 1.62187, 1.07123:
-0.522369, -1.94039, -2.22517, -0.240021, 1.62187, 1.07123:
-0.522369, -1.89085, -2.21449, -0.300246, 1.62187, 1.07123:
-0.522369, -1.84378, -2.20091, -0.360895, 1.62187, 1.07123:
-0.522369, -1.79939, -2.18453, -0.421664, 1.62187, 1.07123:
-0.522369, -1.75786, -2.16544, -0.482286, 1.62187, 1.07123:
-0.522369, -1.71931, -2.14373, -0.542537, 1.62187, 1.07123:
-0.522369, -1.68383, -2.11951, -0.602237, 1.62187, 1.07123:
