-0.362313, -2.12261, -1.84267, -0.815032, 1.92034, 1.21633:
-0.362313, -2.12261, -1.84267, -0.815032, 1.92034, 1.21633:
-0.362313, -2.0897, -1.83298, -0.857638, 1.92034, 1.21633:
-0.362313, -2.05827, -1.82113, -0.900913, 1.92034, 1.21633:
-0.362313, -2.02841, -1.80715, -0.944753, 1.92034, 1.21633:
-0.362313, -2.00019, -1.79106, -0.989067, 1.92034, 1.21633:
-0.362313, -1.97367, -1.77287, -1.03377, 1.92034, 1.21633:
-0.362313, -1.94892, -1.7526, -1.07879, 1.92034, 1.21633:
-0.362313, -1.92598, -1.73027, -1.12406, 1.92034, 1.21633:
-0.362313, -1.90488, -1.7059, -1.16953, 1.92034, 1.21633:
-0.362313, -1.88566, -1.67948, -1.21517, 1.92034, 1.21633:
-0.362313, -1.86834, -1.65102, -1.26094, 1.92034, 1.21633:
-0.362313, -1.85295, -1.62052, -1.30684, 1.92034, 1.21633:
-0.362313, -1.8395, -1.58795, -1.35286, 1.92034, 1.21633:
-0.362313, -1.82801, -1.55329, -1.39901, 1.92034, 1.21633:
-0.362313, -1.81849, -1.5165, -1.44532, 1.92034, 1.21633:
-0.362313, -1.81096, -1.47752, -1.49183, 1.92034, 1.21633:
-0.362313, -1.80545, -1.43627, -1.53859, 1.92034, 1.21633:
