0.0919041, -1.70709, -2.36617, -0.913343, 1.45518, 1.81633:
0.0919041, -1.70709, -2.36617, -0.913343, 1.45518, 1.81633:
0.0919041, -1.65822, -2.34781, -0.980579, 1.45518, 1.81633:
0.0919041, -1.61293, -2.32686, -1.04681, 1.45518, 1.81633:
0.0919041, -1.57132, -2.30348, -1.1118, 1.45518, 1.81633:
0.0919041, -1.53342, -2.27781, -1.17537, 1.45518, 1.81633:
0.0919041, -1.4992, -2.24998, -1.23743, 1.45518, 1.81633:
0.0919041, -1.46858, -2.2201, -1.29792, 1.45518, 1.81633:
0.0919042, -1.44146, -2.1883, -1.35685, 1.45518, 1.81633:
0.0919042, -1.4177, -2.15468, -1.41423, 1.45518, 1.81633:
0.0919042, -1.39717, -2.11931, -1.47013, 1.45518, 1.81633:
0.0919042, -1.37971, -2.08227, -1.52463, 1.45518, 1.81633:
0.0919042, -1.36518, -2.04361, -1.57782, 1.45518, 1.81633:
0.0919042, -1.35342, -2.00338, -1.6298, 1.45518, 1.81633:
0.0919042, -1.3443, -1.96161, -1.6807, 1.45518, 1.81633:
0.0919042, -1.33769, -1.91829, -1.73062, 1.45518, 1.81633:
0.0919042, -1.33348, -1.87344, -1.77969, 1.45518, 1.81633:
0.0919042, -1.33155, -1.82702, -1.82803, 1.45518, 1.81633:
