-0.340977, -2.33114, -1.58415, -0.504508, 1.47951, 1.02659:
-0.340977, -2.33114, -1.58415, -0.504508, 1.47951, 1.02659:
-0.340977, -2.29887, -1.57894, -0.541993, 1.47951, 1.02659:
-0.340977, -2.26792, -1.57134, -0.58055, 1.47951, 1.02659:
-0.340977, -2.23837, -1.56133, -0.620098, 1.47951, 1.02659:
-0.340977, -2.21031, -1.54892, -0.660562, 1.47951, 1.02659:
-0.340977, -2.18382, -1.53411, -0.701871, 1.47951, 1.02659:
-0.340977, -2.15895, -1.51689, -0.743959, 1.47951, 1.02659:
-0.340977, -2.13578, -1.49725, -0.786772, 1.47951, 1.02659:
-0.340977, -2.11437, -1.47517, -0.830264, 1.47951, 1.02659:
-0.340977, -2.09478, -1.45062, -0.874398, 1.47951, 1.02659:
-0.340977, -2.07707, -1.42358, -0.919152, 1.47951, 1.02659:
-0.340977, -2.0613, -1.39399, -0.964516, 1.47951, 1.02659:
-0.340977, -2.04752, -1.36179, -1.01049, 1.47951, 1.02659:
-0.340977, -2.03579, -1.3269, -1.05711, 1.47951, 1.02659:
-0.340977, -2.02619, -1.2892, -1.1044, 1.47951, 1.02659:
-0.340977, -2.0188, -1.24857, -1.15244, 1.47951, 1.02659:
