0.16888, -2.45211, -1.84298, 2.50067, -1.20576, -1.68725:
0.16888, -2.45211, -1.84298, 2.50067, -1.20576, -1.68725:
0.16888, -2.40771, -1.85278, 2.46608, -1.20576, -1.68725:
0.16888, -2.36396, -1.86011, 2.42966, -1.20576, -1.68725:
0.16888, -2.321, -1.86495, 2.39153, -1.20576, -1.68725:
0.16888, -2.27894, -1.86728, 2.35181, -1.20576, -1.68725:
0.16888, -2.23794, -1.86711, 2.31064, -1.20576, -1.68725:
0.168881, -2.19814, -1.86443, 2.26815, -1.20576, -1.68725:
0.168881, -2.15966, -1.85925, 2.22448, -1.20576, -1.68725:
0.168881, -2.12263, -1.85157, 2.17979, -1.20576, -1.68725:
0.168881, -2.08719, -1.84143, 2.1342, -1.20576, -1.68725:
0.168881, -2.05344, -1.82883, 2.08784, -1.20576, -1.68725:
0.168881, -2.02148, -1.81379, 2.04086, -1.20576, -1.68725:
0.168881, -1.99141, -1.79636, 1.99334, -1.20576, -1.68725:
0.168881, -1.9633, -1.77653, 1.94541, -1.20576, -1.68725:
0.168881, -1.93722, -1.75435, 1.89715, -1.20576, -1.68725:
0.168881, -1.91322, -1.72984, 1.84863, -1.20576, -1.68725:
