-0.0660242, -2.41485, -1.58021, -0.857722, 1.34511, 1.27249:
-0.0660242, -2.41485, -1.58021, -0.857722, 1.34511, 1.27249:
-0.0660242, -2.38205, -1.58069, -0.890039, 1.34511, 1.27249:
-0.0660242, -2.35024, -1.57906, -0.923477, 1.34511, 1.27249:
-0.0660242, -2.31949, -1.57533, -0.957967, 1.34511, 1.27249:
-0.0660242, -2.28986, -1.56948, -0.99344, 1.34511, 1.27249:
-0.0660242, -2.26142, -1.56153, -1.02983, 1.34511, 1.27249:
-0.0660242, -2.23425, -1.55146, -1.06707, 1.34511, 1.27249:
-0.0660242, -2.20839, -1.53929, -1.1051, 1.34511, 1.27249:
-0.0660242, -2.18392, -1.525, -1.14386, 1.34511, 1.27249:
-0.0660242, -2.16089, -1.50858, -1.18331, 1.34511, 1.27249:
-0.0660242, -2.13935, -1.49004, -1.22339, 1.34511, 1.27249:
-0.0660242, -2.11935, -1.46934, -1.26408, 1.34511, 1.27249:
-0.0660242, -2.10095, -1.44648, -1.30534, 1.34511, 1.27249:
-0.0660242, -2.0842, -1.42142, -1.34716, 1.34511, 1.27249:
-0.0660242, -2.06914, -1.39412, -1.38952, 1.34511, 1.27249:
-0.0660242, -2.05581, -1.36454, -1.43243, 1.34511, 1.27249:
-0.0660242, -2.04428, -1.3326, -1.4759, 1.34511, 1.27249:
