-0.190047, -2.2177, -2.22087, -0.0295605, 1.59281, 1.41962:
-0.190047, -2.2177, -2.22087, -0.0295605, 1.59281, 1.41962:
-0.190047, -2.16111, -2.22522, -0.0818061, 1.59281, 1.41962:
-0.190047, -2.10541, -2.22655, -0.136178, 1.59281, 1.41962:
-0.190047, -2.05093, -2.22485, -0.19235, 1.59281, 1.41962:
-0.190047, -1.99801, -2.22015, -0.249979, 1.59281, 1.41962:
-0.190047, -1.94696, -2.21246, -0.308718, 1.59281, 1.41962:
-0.190047, -1.89807, -2.20183, -0.368224, 1.59281, 1.41962:
-0.190047, -1.85161, -2.18835, -0.428177, 1.59281, 1.41962:
-0.190047, -1.80777, -2.17208, -0.488282, 1.59281, 1.41962:
-0.190047, -1.76674, -2.15311, -0.548282, 1.59281, 1.41962:
-0.190047, -1.72863, -2.13154, -0.607959, 1.59281, 1.41962:
-0.190047, -1.69353, -2.10747, -0.667135, 1.59281, 1.41962:
-0.190047, -1.66148, -2.08098, -0.725673, 1.59281, 1.41962:
-0.190047, -1.63248, -2.05217, -0.783477, 1.59281, 1.41962:
-0.190047, -1.60652, -2.02113, -0.840484, 1.59281, 1.41962:
-0.190047, -1.58355, -1.98791, -0.896664, 1.59281, 1.41962:
