-0.178197, -2.08327, -1.89135, -0.964983, 1.63265, 1.58545:
-0.178197, -2.08327, -1.89135, -0.964983, 1.63265, 1.58545:
-0.178197, -2.0496, -1.8808, -1.0092, 1.63265, 1.58545:
-0.178197, -2.01751, -1.86809, -1.05401, 1.63265, 1.58545:
-0.178197, -1.98708, -1.85322, -1.0993, 1.63265, 1.58545:
-0.178197, -1.95838, -1.83624, -1.14499, 1.63265, 1.58545:
-0.178197, -1.93148, -1.81715, -1.19097, 1.63265, 1.58545:
-0.178197, -1.90644, -1.79599, -1.23717, 1.63265, 1.58545:
-0.178197, -1.88329, -1.77279, -1.28353, 1.63265, 1.58545:
-0.178197, -1.86206, -1.74755, -1.32999, 1.63265, 1.58545:
-0.178197, -1.84279, -1.72029, -1.37652, 1.63265, 1.58545:
-0.178197, -1.8255, -1.69101, -1.42309, 1.63265, 1.58545:
-0.178197, -1.81019, -1.65972, -1.46969, 1.63265, 1.58545:
-0.178197, -1.79687, -1.62641, -1.51632, 1.63265, 1.58545:
-0.178197, -1.78556, -1.59105, -1.563, 1.63265, 1.58545:
-0.178197, -1.77625, -1.55361, -1.60974, 1.63265, 1.58545:
-0.178197, -1.76898, -1.51403, -1.6566, 1.63265, 1.58545:
-0.178197, -1.76374, -1.47224, -1.70363, 1.63265, 1.58545:
