-0.375033, -2.36994, -1.51127, -0.584511, 1.98732, 1.29215:
-0.375033, -2.36994, -1.51127, -0.584511, 1.98732, 1.29215:
-0.375033, -2.33876, -1.50628, -0.620674, 1.98732, 1.29215:
-0.375033, -2.3089, -1.49888, -0.657937, 1.98732, 1.29215:
-0.375033, -2.28042, -1.48907, -0.696228, 1.98732, 1.29215:
-0.375033, -2.25339, -1.47685, -0.735481, 1.98732, 1.29215:
-0.375033, -2.22789, -1.46219, -0.775635, 1.98732, 1.29215:
-0.375033, -2.20398, -1.4451, -0.816634, 1.98732, 1.29215:
-0.375033, -2.18174, -1.42554, -0.858433, 1.98732, 1.29215:
-0.375033, -2.16122, -1.4035, -0.900994, 1.98732, 1.29215:
-0.375033, -2.1425, -1.37892, -0.944291, 1.98732, 1.29215:
-0.375033, -2.12563, -1.35178, -0.98831, 1.98732, 1.29215:
-0.375033, -2.11067, -1.32199, -1.03305, 1.98732, 1.29215:
-0.375033, -2.09771, -1.28948, -1.07853, 1.98732, 1.29215:
-0.375033, -2.08681, -1.25414, -1.12477, 1.98732, 1.29215:
-0.375033, -2.07805, -1.21582, -1.17184, 1.98732, 1.29215:
-0.375033, -2.07154, -1.17435, -1.21982, 1.98732, 1.29215:
