-0.0723516, -1.96916, -2.13189, -0.785942, 1.53313, 1.229:
-0.0723516, -1.96916, -2.13189, -0.785942, 1.53313, 1.229:
-0.0723516, -1.9274, -2.12135, -0.838241, 1.53313, 1.229:
-0.0723516, -1.88761, -2.10842, -0.890964, 1.53313, 1.229:
-0.0723516, -1.84991, -2.09316, -0.943917, 1.53313, 1.229:
-0.0723516, -1.81444, -2.07562, -0.99693, 1.53313, 1.229:
-0.0723516, -1.78128, -2.05586, -1.04985, 1.53313, 1.229:
-0.0723516, -1.75048, -2.03395, -1.10256, 1.53313, 1.229:
-0.0723516, -1.7221, -2.00995, -1.15495, 1.53313, 1.229:
-0.0723516, -1.69615, -1.9839, -1.20694, 1.53313, 1.229:
-0.0723516, -1.67263, -1.95588, -1.25849, 1.53313, 1.229:
-0.0723516, -1.65153, -1.92592, -1.30955, 1.53313, 1.229:
-0.0723516, -1.63282, -1.89406, -1.36011, 1.53313, 1.229:
-0.0723516, -1.61647, -1.86034, -1.41018, 1.53313, 1.229:
-0.0723516, -1.60245, -1.82478, -1.45977, 1.53313, 1.229:
-0.0723516, -1.5907, -1.78738, -1.50891, 1.53313, 1.229:
-0.0723516, -1.5812, -1.74814, -1.55765, 1.53313, 1.229:
-0.0723516, -1.57389, -1.70705, -1.60605, 1.53313, 1.229:
