-0.132537, -2.03107, -2.19475, -0.383989, 1.65886, 1.67323:
-0.132537, -2.03107, -2.19475, -0.383989, 1.65886, 1.67323:
-0.132537, -1.98379, -2.18878, -0.437234, 1.65886, 1.67323:
-0.132537, -1.93824, -2.18027, -0.491299, 1.65886, 1.67323:
-0.132537, -1.89462, -2.16925, -0.545931, 1.65886, 1.67323:
-0.132537, -1.85313, -2.15579, -0.600892, 1.65886, 1.67323:
-0.132537, -1.81391, -2.13993, -0.655967, 1.65886, 1.67323:
-0.132537, -1.77708, -2.12176, -0.710967, 1.65886, 1.67323:
-0.132537, -1.74273, -2.10135, -0.765728, 1.65886, 1.67323:
-0.132537, -1.71093, -2.07876, -0.820117, 1.65886, 1.67323:
-0.132537, -1.68171, -2.05406, -0.87403, 1.65886, 1.67323:
-0.132537, -1.65508, -2.02734, -0.927389, 1.65886, 1.67323:
-0.132537, -1.63103, -1.99864, -0.980142, 1.65886, 1.67323:
-0.132537, -1.60953, -1.96802, -1.03226, 1.65886, 1.67323:
-0.132537, -1.59054, -1.93553, -1.08374, 1.65886, 1.67323:
-0.132537, -1.57402, -1.90121, -1.13458, 1.65886, 1.67323:
-0.132537, -1.5599, -1.86509, -1.18482, 1.65886, 1.67323:
-0.132537, -1.54815, -1.82717, -1.23449, 1.65886, 1.67323:
