-0.24269, -1.86638, -2.36473, -0.524134, 1.88999, 1.49859:
-0.24269, -1.86638, -2.36473, -0.524134, 1.88999, 1.49859:
-0.24269, -1.81185, -2.35388, -0.589516, 1.88999, 1.49859:
-0.24269, -1.76007, -2.3402, -0.654963, 1.88999, 1.49859:
-0.24269, -1.71134, -2.32381, -0.720093, 1.88999, 1.49859:
-0.24269, -1.66583, -2.30483, -0.784588, 1.88999, 1.49859:
-0.24269, -1.62369, -2.28337, -0.848187, 1.88999, 1.49859:
-0.24269, -1.58498, -2.25957, -0.910694, 1.88999, 1.49859:
-0.24269, -1.54973, -2.23355, -0.971969, 1.88999, 1.49859:
-0.24269, -1.5179, -2.20542, -1.03192, 1.88999, 1.49859:
-0.24269, -1.48942, -2.1753, -1.09052, 1.88999, 1.49859:
-0.24269, -1.46421, -2.14329, -1.14775, 1.88999, 1.49859:
-0.24269, -1.44215, -2.10946, -1.20363, 1.88999, 1.49859:
-0.24269, -1.42312, -2.07389, -1.25823, 1.88999, 1.49859:
-0.24269, -1.40699, -2.03665, -1.31161, 1.88999, 1.49859:
-0.24269, -1.39362, -1.99777, -1.36385, 1.88999, 1.49859:
-0.24269, -1.38291, -1.95729, -1.41504, 1.88999, 1.49859:
-0.24269, -1.37472, -1.91523, -1.4653, 1.88999, 1.49859:
