-0.0776705, -2.32599, -1.94358, -0.184868, 1.54872, 1.68698:
-0.0776705, -2.32599, -1.94358, -0.184868, 1.54872, 1.68698:
-0.0776705, -2.28072, -1.94814, -0.225581, 1.54872, 1.68698:
-0.0776705, -2.23637, -1.95011, -0.267952, 1.54872, 1.68698:
-0.0776705, -2.19311, -1.94951, -0.311821, 1.54872, 1.68698:
-0.0776705, -2.15109, -1.94633, -0.357022, 1.54872, 1.68698:
-0.0776705, -2.11048, -1.94057, -0.403387, 1.54872, 1.68698:
-0.0776705, -2.07143, -1.93226, -0.450745, 1.54872, 1.68698:
-0.0776705, -2.03408, -1.92142, -0.498933, 1.54872, 1.68698:
-0.0776705, -1.99856, -1.90808, -0.547792, 1.54872, 1.68698:
-0.0776705, -1.96498, -1.89228, -0.597178, 1.54872, 1.68698:
-0.0776705, -1.93344, -1.87404, -0.646957, 1.54872, 1.68698:
-0.0776705, -1.90402, -1.8534, -0.697013, 1.54872, 1.68698:
-0.0776705, -1.87679, -1.8304, -0.747245, 1.54872, 1.68698:
-0.0776705, -1.85178, -1.80508, -0.797573, 1.54872, 1.68698:
-0.0776705, -1.82905, -1.77746, -0.847932, 1.54872, 1.68698:
-0.0776705, -1.80861, -1.74755, -0.898277, 1.54872, 1.68698:
