-0.271771, -2.179, -1.88411, -0.794871, 1.66085, 1.40859:
-0.271771, -2.179, -1.88411, -0.794871, 1.66085, 1.40859:
-0.271771, -2.14266, -1.87876, -0.836567, 1.66085, 1.40859:
-0.271771, -2.10764, -1.8712, -0.879147, 1.66085, 1.40859:
-0.271771, -2.07403, -1.86146, -0.922493, 1.66085, 1.40859:
-0.271771, -2.04194, -1.84955, -0.966489, 1.66085, 1.40859:
-0.271771, -2.01145, -1.8355, -1.01103, 1.66085, 1.40859:
-0.271771, -1.98264, -1.81933, -1.05601, 1.66085, 1.40859:
-0.271771, -1.95557, -1.80105, -1.10136, 1.66085, 1.40859:
-0.271771, -1.93031, -1.7807, -1.14697, 1.66085, 1.40859:
-0.271771, -1.90689, -1.75829, -1.19281, 1.66085, 1.40859:
-0.271771, -1.88535, -1.73383, -1.2388, 1.66085, 1.40859:
-0.271771, -1.86573, -1.70735, -1.2849, 1.66085, 1.40859:
-0.271771, -1.84805, -1.67884, -1.3311, 1.66085, 1.40859:
-0.271771, -1.83232, -1.6483, -1.37737, 1.66085, 1.40859:
-0.271771, -1.81855, -1.61572, -1.42371, 1.66085, 1.40859:
-0.271771, -1.80677, -1.58108, -1.47013, 1.66085, 1.40859:
-0.271771, -1.79698, -1.54434, -1.51666, 1.66085, 1.40859:
