0.0133222, -1.82078, -2.20594, -0.907562, 1.25271, 1.55171:
0.0133222, -1.82078, -2.20594, -0.907562, 1.25271, 1.55171:
0.0133222, -1.77959, -2.18965, -0.965041, 1.25271, 1.55171:
0.0133222, -1.74099, -2.17099, -1.0223, 1.25271, 1.55171:
0.0133223, -1.70509, -2.15004, -1.07915, 1.25271, 1.55171:
0.0133223, -1.67194, -2.12689, -1.13545, 1.25271, 1.55171:
0.0133223, -1.64156, -2.10162, -1.19109, 1.25271, 1.55171:
0.0133223, -1.61396, -2.07431, -1.246, 1.25271, 1.55171:
0.0133223, -1.58911, -2.04504, -1.30013, 1.25271, 1.55171:
0.0133223, -1.56697, -2.01386, -1.35344, 1.25271, 1.55171:
0.0133223, -1.54749, -1.98084, -1.40595, 1.25271, 1.55171:
0.0133223, -1.53059, -1.94602, -1.45767, 1.25271, 1.55171:
0.0133223, -1.51621, -1.90943, -1.50864, 1.25271, 1.55171:
0.0133223, -1.50428, -1.8711, -1.5589, 1.25271, 1.55171:
0.0133223, -1.49472, -1.83103, -1.60852, 1.25271, 1.55171:
0.0133223, -1.48746, -1.78923, -1.65758, 1.25271, 1.55171:
0.0133224, -1.48245, -1.74567, -1.70615, 1.25271, 1.55171:
0.0133224, -1.47963, -1.70032, -1.75432, 1.25271, 1.55171:
