-0.401246, -2.03956, -2.19334, -0.496115, 1.26883, 0.916745:
-0.401246, -2.03956, -2.19334, -0.496115, 1.26883, 0.916745:
-0.401246, -1.99213, -2.18779, -0.549104, 1.26883, 0.916745:
-0.401246, -1.94639, -2.17968, -0.602953, 1.26883, 0.916745:
-0.401246, -1.90255, -2.16906, -0.65741, 1.26883, 0.916745:
-0.401246, -1.86079, -2.15599, -0.712235, 1.26883, 0.916745:
-0.401246, -1.82128, -2.14052, -0.767211, 1.26883, 0.916745:
-0.401246, -1.78414, -2.12273, -0.822144, 1.26883, 0.916745:
-0.401246, -1.74947, -2.10268, -0.876869, 1.26883, 0.916745:
-0.401246, -1.71732, -2.08045, -0.931248, 1.26883, 0.916745:
-0.401246, -1.68774, -2.0561, -0.985172, 1.26883, 0.916745:
-0.401246, -1.66075, -2.02971, -1.03856, 1.26883, 0.916745:
-0.401246, -1.63632, -2.00134, -1.09135, 1.26883, 0.916745:
-0.401246, -1.61445, -1.97104, -1.14352, 1.26883, 0.916745:
-0.401246, -1.5951, -1.93886, -1.19506, 1.26883, 0.916745:
-0.401246, -1.57821, -1.90485, -1.24596, 1.26883, 0.916745:
-0.401246, -1.56373, -1.86902, -1.29626, 1.26883, 0.916745:
-0.401246, -1.55162, -1.8314, -1.34599, 1.26883, 0.916745:
