-0.525754, -2.29944, -2.18452, -0.252714, 1.87011, 1.32212:
-0.525754, -2.29944, -2.18452, -0.252714, 1.87011, 1.32212:
-0.525754, -2.24352, -2.19266, -0.300499, 1.87011, 1.32212:
-0.525754, -2.18811, -2.19787, -0.350696, 1.87011, 1.32212:
-0.525754, -2.1335, -2.20014, -0.403039, 1.87011, 1.32212:
-0.525754, -2.08001, -2.19944, -0.457234, 1.87011, 1.32212:
-0.525754, -2.02794, -2.19578, -0.512966, 1.87011, 1.32212:
-0.525755, -1.97759, -2.18917, -0.569914, 1.87011, 1.32212:
-0.525755, -1.92924, -2.17968, -0.62776, 1.87011, 1.32212:
-0.525755, -1.88315, -2.16734, -0.686196, 1.87011, 1.32212:
-0.525755, -1.83951, -2.15223, -0.744941, 1.87011, 1.32212:
-0.525755, -1.79851, -2.13443, -0.803739, 1.87011, 1.32212:
-0.525755, -1.76029, -2.11402, -0.862373, 1.87011, 1.32212:
-0.525755, -1.72493, -2.09109, -0.920658, 1.87011, 1.32212:
-0.525755, -1.6925, -2.06573, -0.97845, 1.87011, 1.32212:
-0.525755, -1.66302, -2.03802, -1.03564, 1.87011, 1.32212:
-0.525755, -1.63648, -2.00805, -1.09215, 1.87011, 1.32212:
