-0.153456, -1.81774, -2.3932, -0.574744, 1.70811, 1.43781:
-0.153456, -1.81774, -2.3932, -0.574744, 1.70811, 1.43781:
-0.153456, -1.76233, -2.38051, -0.642846, 1.70811, 1.43781:
-0.153457, -1.71005, -2.36498, -0.71066, 1.70811, 1.43781:
-0.153457, -1.66116, -2.34672, -0.777799, 1.70811, 1.43781:
-0.153457, -1.61584, -2.32589, -0.843952, 1.70811, 1.43781:
-0.153457, -1.57418, -2.30262, -0.908879, 1.70811, 1.43781:
-0.153457, -1.53622, -2.27706, -0.972411, 1.70811, 1.43781:
-0.153457, -1.50192, -2.24932, -1.03444, 1.70811, 1.43781:
-0.153457, -1.47122, -2.21955, -1.09492, 1.70811, 1.43781:
-0.153457, -1.444, -2.18784, -1.15384, 1.70811, 1.43781:
-0.153457, -1.42016, -2.1543, -1.21122, 1.70811, 1.43781:
-0.153457, -1.39953, -2.11902, -1.26714, 1.70811, 1.43781:
-0.153457, -1.38197, -2.08206, -1.32165, 1.70811, 1.43781:
-0.153457, -1.36734, -2.04348, -1.37486, 1.70811, 1.43781:
-0.153457, -1.35549, -2.00333, -1.42686, 1.70811, 1.43781:
-0.153457, -1.34628, -1.96163, -1.47778, 1.70811, 1.43781:
-0.153457, -1.33958, -1.91838, -1.52773, 1.70811, 1.43781:
