-0.091666, -2.10651, -2.12505, -0.802854, 1.58648, 1.37641:
-0.091666, -2.10651, -2.12505, -0.802854, 1.58648, 1.37641:
-0.0916661, -2.06113, -2.12151, -0.851764, 1.58648, 1.37641:
-0.0916661, -2.01718, -2.11552, -0.901711, 1.58648, 1.37641:
-0.0916661, -1.97483, -2.10709, -0.952482, 1.58648, 1.37641:
-0.0916661, -1.93427, -2.09627, -1.00387, 1.58648, 1.37641:
-0.0916661, -1.89564, -2.08309, -1.05568, 1.58648, 1.37641:
-0.0916661, -1.85907, -2.06761, -1.10773, 1.58648, 1.37641:
-0.0916661, -1.82466, -2.04988, -1.15987, 1.58648, 1.37641:
-0.0916661, -1.79251, -2.02995, -1.21195, 1.58648, 1.37641:
-0.0916661, -1.76266, -2.0079, -1.26385, 1.58648, 1.37641:
-0.0916661, -1.73516, -1.98376, -1.31549, 1.58648, 1.37641:
-0.0916661, -1.71002, -1.9576, -1.36679, 1.58648, 1.37641:
-0.0916661, -1.68725, -1.92946, -1.41769, 1.58648, 1.37641:
-0.0916661, -1.66684, -1.89939, -1.46818, 1.58648, 1.37641:
-0.0916661, -1.64877, -1.86741, -1.51823, 1.58648, 1.37641:
-0.0916661, -1.63301, -1.83356, -1.56784, 1.58648, 1.37641:
-0.0916661, -1.61952, -1.79785, -1.61704, 1.58648, 1.37641:
