-0.172409, -2.30212, -1.84105, -0.340348, 1.30189, 1.37577:
-0.172409, -2.30212, -1.84105, -0.340348, 1.30189, 1.37577:
-0.172409, -2.26149, -1.84161, -0.380415, 1.30189, 1.37577:
-0.172409, -2.22201, -1.83968, -0.421826, 1.30189, 1.37577:
-0.172409, -2.18381, -1.83526, -0.464448, 1.30189, 1.37577:
-0.172409, -2.14701, -1.82836, -0.508145, 1.30189, 1.37577:
-0.172409, -2.11173, -1.819, -0.552785, 1.30189, 1.37577:
-0.172409, -2.07808, -1.8072, -0.59824, 1.30189, 1.37577:
-0.172409, -2.04616, -1.79297, -0.644389, 1.30189, 1.37577:
-0.172409, -2.01607, -1.77633, -0.69112, 1.30189, 1.37577:
-0.172409, -1.98788, -1.7573, -0.738333, 1.30189, 1.37577:
-0.172409, -1.96166, -1.73591, -0.785939, 1.30189, 1.37577:
-0.172409, -1.93748, -1.71218, -0.833864, 1.30189, 1.37577:
-0.172409, -1.91536, -1.6861, -0.882048, 1.30189, 1.37577:
-0.172409, -1.89537, -1.6577, -0.930447, 1.30189, 1.37577:
-0.172409, -1.87752, -1.62697, -0.979032, 1.30189, 1.37577:
-0.172409, -1.86184, -1.59388, -1.02779, 1.30189, 1.37577:
