-0.00725643, -2.19035, -1.77454, -0.930422, 1.71977, 1.27476:
-0.00725643, -2.19035, -1.77454, -0.930422, 1.71977, 1.27476:
-0.00725643, -2.15793, -1.76682, -0.970564, 1.71977, 1.27476:
-0.00725643, -2.12686, -1.75696, -1.01149, 1.71977, 1.27476:
-0.00725643, -2.09722, -1.74498, -1.05312, 1.71977, 1.27476:
-0.00725643, -2.06907, -1.73088, -1.09536, 1.71977, 1.27476:
-0.00725643, -2.0425, -1.71469, -1.13812, 1.71977, 1.27476:
-0.00725644, -2.01755, -1.69641, -1.18135, 1.71977, 1.27476:
-0.00725644, -1.99428, -1.67605, -1.22497, 1.71977, 1.27476:
-0.00725644, -1.97275, -1.65362, -1.26894, 1.71977, 1.27476:
-0.00725644, -1.95297, -1.62912, -1.31322, 1.71977, 1.27476:
-0.00725644, -1.93501, -1.60254, -1.35776, 1.71977, 1.27476:
-0.00725644, -1.91887, -1.57388, -1.40256, 1.71977, 1.27476:
-0.00725644, -1.9046, -1.54311, -1.44761, 1.71977, 1.27476:
-0.00725644, -1.89221, -1.5102, -1.4929, 1.71977, 1.27476:
-0.00725645, -1.88174, -1.47511, -1.53846, 1.71977, 1.27476:
-0.00725645, -1.87322, -1.43777, -1.58433, 1.71977, 1.27476:
-0.00725645, -1.86668, -1.3981, -1.63054, 1.71977, 1.27476:
