-0.254059, -2.54098, -1.46403, -0.962936, 1.32262, 1.64828:
-0.254059, -2.54098, -1.46403, -0.962936, 1.32262, 1.64828:
-0.254059, -2.50764, -1.46958, -0.990724, 1.32262, 1.64828:
-0.254059, -2.47517, -1.47301, -1.01977, 1.32262, 1.64828:
-0.254059, -2.44361, -1.47431, -1.05003, 1.32262, 1.64828:
-0.254059, -2.41302, -1.4735, -1.08142, 1.32262, 1.64828:
-0.254059, -2.38348, -1.47057, -1.11391, 1.32262, 1.64828:
-0.254059, -2.35502, -1.46551, -1.14741, 1.32262, 1.64828:
-0.254059, -2.32772, -1.45833, -1.18189, 1.32262, 1.64828:
-0.254059, -2.30164, -1.44903, -1.21728, 1.32262, 1.64828:
-0.254059, -2.27683, -1.43758, -1.25354, 1.32262, 1.64828:
-0.254059, -2.25335, -1.42398, -1.29062, 1.32262, 1.64828:
-0.254059, -2.23125, -1.40822, -1.32847, 1.32262, 1.64828:
-0.254059, -2.2106, -1.39028, -1.36707, 1.32262, 1.64828:
-0.254059, -2.19145, -1.37013, -1.40638, 1.32262, 1.64828:
-0.254059, -2.17384, -1.34773, -1.44638, 1.32262, 1.64828:
-0.254059, -2.15784, -1.32304, -1.48707, 1.32262, 1.64828:
-0.254059, -2.1435, -1.29601, -1.52844, 1.32262, 1.64828:
