-0.35541, -2.07595, -1.96358, -0.819497, 1.66535, 1.47052:
-0.35541, -2.07595, -1.96358, -0.819497, 1.66535, 1.47052:
-0.35541, -2.03933, -1.95457, -0.865126, 1.66535, 1.47052:
-0.35541, -2.0043, -1.94332, -0.911404, 1.66535, 1.47052:
-0.35541, -1.97096, -1.92987, -0.958197, 1.66535, 1.47052:
-0.35541, -1.9394, -1.91425, -1.00538, 1.66535, 1.47052:
-0.35541, -1.9097, -1.89648, -1.05285, 1.66535, 1.47052:
-0.35541, -1.88192, -1.87661, -1.10049, 1.66535, 1.47052:
-0.35541, -1.85612, -1.85467, -1.14824, 1.66535, 1.47052:
-0.35541, -1.83233, -1.83068, -1.19601, 1.66535, 1.47052:
-0.35541, -1.81059, -1.80468, -1.24376, 1.66535, 1.47052:
-0.35541, -1.7909, -1.77668, -1.29145, 1.66535, 1.47052:
-0.35541, -1.77328, -1.7467, -1.33905, 1.66535, 1.47052:
-0.35541, -1.75772, -1.71476, -1.38655, 1.66535, 1.47052:
-0.35541, -1.74424, -1.68083, -1.43395, 1.66535, 1.47052:
-0.35541, -1.73283, -1.64492, -1.48128, 1.66535, 1.47052:
-0.35541, -1.72347, -1.60699, -1.52856, 1.66535, 1.47052:
-0.35541, -1.71618, -1.56701, -1.57584, 1.66535, 1.47052:
