-0.153627, -2.54342, -1.81491, -0.0308805, 1.82503, 1.4671:
-0.153627, -2.54342, -1.81491, -0.0308805, 1.82503, 1.4671:
-0.153627, -2.4981, -1.82965, -0.0614713, 1.82503, 1.4671:
-0.153627, -2.45318, -1.84195, -0.0940797, 1.82503, 1.4671:
-0.153627, -2.4088, -1.8518, -0.128617, 1.82503, 1.4671:
-0.153627, -2.36506, -1.85917, -0.164982, 1.82503, 1.4671:
-0.153627, -2.3221, -1.86405, -0.203061, 1.82503, 1.4671:
-0.153627, -2.28005, -1.86643, -0.242729, 1.82503, 1.4671:
-0.153627, -2.23906, -1.8663, -0.283853, 1.82503, 1.4671:
-0.153627, -2.19925, -1.86367, -0.326296, 1.82503, 1.4671:
-0.153627, -2.16076, -1.85853, -0.369917, 1.82503, 1.4671:
-0.153627, -2.12374, -1.8509, -0.414573, 1.82503, 1.4671:
-0.153627, -2.08828, -1.8408, -0.460126, 1.82503, 1.4671:
-0.153627, -2.05452, -1.82825, -0.506443, 1.82503, 1.4671:
-0.153627, -2.02255, -1.81326, -0.553399, 1.82503, 1.4671:
-0.153627, -1.99246, -1.79587, -0.600881, 1.82503, 1.4671:
-0.153627, -1.96433, -1.7761, -0.648785, 1.82503, 1.4671:
