-0.273094, -2.27413, -1.86488, -0.917137, 1.7153, 1.00587:
-0.273094, -2.27413, -1.86488, -0.917137, 1.7153, 1.00587:
-0.273094, -2.23588, -1.86445, -0.955815, 1.7153, 1.00587:
-0.273094, -2.19868, -1.86183, -0.99564, 1.7153, 1.00587:
-0.273094, -2.16265, -1.857, -1.03649, 1.7153, 1.00587:
-0.273094, -2.12789, -1.84999, -1.07826, 1.7153, 1.00587:
-0.273094, -2.09451, -1.8408, -1.12083, 1.7153, 1.00587:
-0.273094, -2.0626, -1.82946, -1.16409, 1.7153, 1.00587:
-0.273094, -2.03224, -1.81597, -1.20793, 1.7153, 1.00587:
-0.273094, -2.00351, -1.80037, -1.25226, 1.7153, 1.00587:
-0.273094, -1.97648, -1.78266, -1.297, 1.7153, 1.00587:
-0.273094, -1.95121, -1.76287, -1.34206, 1.7153, 1.00587:
-0.273094, -1.92774, -1.74102, -1.38738, 1.7153, 1.00587:
-0.273094, -1.90612, -1.71712, -1.43291, 1.7153, 1.00587:
-0.273094, -1.88637, -1.69117, -1.4786, 1.7153, 1.00587:
-0.273094, -1.86853, -1.66319, -1.52442, 1.7153, 1.00587:
-0.273094, -1.85261, -1.63317, -1.57036, 1.7153, 1.00587:
-0.273094, -1.83864, -1.6011, -1.61641, 1.7153, 1.00587:
