-0.256124, -2.45076, -1.75715, -0.516295, 1.59482, 1.07588:
-0.256124, -2.45076, -1.75715, -0.516295, 1.59482, 1.07588:
-0.256124, -2.40919, -1.76485, -0.550175, 1.59482, 1.07588:
-0.256124, -2.36841, -1.77011, -0.585691, 1.59482, 1.07588:
-0.256124, -2.32855, -1.77292, -0.622739, 1.59482, 1.07588:
-0.256124, -2.28971, -1.77329, -0.661209, 1.59482, 1.07588:
-0.256124, -2.25201, -1.77121, -0.700985, 1.59482, 1.07588:
-0.256124, -2.21558, -1.76668, -0.741951, 1.59482, 1.07588:
-0.256124, -2.18051, -1.75971, -0.783988, 1.59482, 1.07588:
-0.256124, -2.14691, -1.75032, -0.826981, 1.59482, 1.07588:
-0.256124, -2.11489, -1.7385, -0.870819, 1.59482, 1.07588:
-0.256124, -2.08453, -1.72428, -0.915396, 1.59482, 1.07588:
-0.256124, -2.05592, -1.70767, -0.960616, 1.59482, 1.07588:
-0.256124, -2.02914, -1.68868, -1.00639, 1.59482, 1.07588:
-0.256124, -2.00424, -1.66732, -1.05265, 1.59482, 1.07588:
-0.256124, -1.98129, -1.6436, -1.09932, 1.59482, 1.07588:
-0.256124, -1.96034, -1.61752, -1.14635, 1.59482, 1.07588:
