-0.312356, -2.45044, -1.67517, -0.287362, 1.41635, 1.48163:
-0.312356, -2.45044, -1.67517, -0.287362, 1.41635, 1.48163:
-0.312356, -2.41144, -1.68074, -0.320785, 1.41635, 1.48163:
-0.312356, -2.37337, -1.68389, -0.355699, 1.41635, 1.48163:
-0.312356, -2.33632, -1.68464, -0.392008, 1.41635, 1.48163:
-0.312356, -2.30038, -1.68297, -0.429615, 1.41635, 1.48163:
-0.312356, -2.26566, -1.67888, -0.468419, 1.41635, 1.48163:
-0.312356, -2.23226, -1.67239, -0.50832, 1.41635, 1.48163:
-0.312356, -2.20025, -1.66349, -0.549222, 1.41635, 1.48163:
-0.312356, -2.16975, -1.65219, -0.591029, 1.41635, 1.48163:
-0.312356, -2.14082, -1.63849, -0.633651, 1.41635, 1.48163:
-0.312356, -2.11355, -1.62241, -0.677008, 1.41635, 1.48163:
-0.312356, -2.08801, -1.60394, -0.721023, 1.41635, 1.48163:
-0.312356, -2.06426, -1.58307, -0.765634, 1.41635, 1.48163:
-0.312356, -2.04236, -1.55982, -0.810785, 1.41635, 1.48163:
-0.312356, -2.02237, -1.53416, -0.856436, 1.41635, 1.48163:
-0.312356, -2.00434, -1.50607, -0.902558, 1.41635, 1.48163:
