-0.308983, -2.45334, -1.72613, -0.754344, 1.54753, 1.56886:
-0.308983, -2.45334, -1.72613, -0.754344, 1.54753, 1.56886:
-0.308983, -2.4152, -1.73284, -0.785772, 1.54753, 1.56886:
-0.308983, -2.37779, -1.73742, -0.818599, 1.54753, 1.56886:
-0.308983, -2.3412, -1.73987, -0.852743, 1.54753, 1.56886:
-0.308983, -2.30552, -1.74018, -0.888116, 1.54753, 1.56886:
-0.308983, -2.27083, -1.73835, -0.924629, 1.54753, 1.56886:
-0.308983, -2.23724, -1.73438, -0.962192, 1.54753, 1.56886:
-0.308983, -2.20482, -1.72828, -1.00071, 1.54753, 1.56886:
-0.308983, -2.17366, -1.72005, -1.0401, 1.54753, 1.56886:
-0.308983, -2.14384, -1.7097, -1.08028, 1.54753, 1.56886:
-0.308983, -2.11543, -1.69724, -1.12115, 1.54753, 1.56886:
-0.308983, -2.08849, -1.68268, -1.16264, 1.54753, 1.56886:
-0.308983, -2.06311, -1.66602, -1.20468, 1.54753, 1.56886:
-0.308983, -2.03932, -1.64727, -1.24722, 1.54753, 1.56886:
-0.308983, -2.01719, -1.62644, -1.29018, 1.54753, 1.56886:
-0.308983, -1.99675, -1.60352, -1.33354, 1.54753, 1.56886:
-0.308983, -1.97805, -1.57851, -1.37725, 1.54753, 1.56886:
