-0.301664, -2.39146, -1.60414, -0.821139, 1.28223, 1.33056:
-0.301664, -2.39146, -1.60414, -0.821139, 1.28223, 1.33056:
-0.301664, -2.35864, -1.60381, -0.854288, 1.28223, 1.33056:
-0.301664, -2.32684, -1.60137, -0.888533, 1.28223, 1.33056:
-0.301664, -2.29612, -1.59682, -0.9238, 1.28223, 1.33056:
-0.301664, -2.26656, -1.59016, -0.960021, 1.28223, 1.33056:
-0.301664, -2.23822, -1.5814, -0.997124, 1.28223, 1.33056:
-0.301664, -2.21117, -1.57052, -1.03504, 1.28223, 1.33056:
-0.301664, -2.18548, -1.55754, -1.07372, 1.28223, 1.33056:
-0.301664, -2.16121, -1.54244, -1.11309, 1.28223, 1.33056:
-0.301664, -2.1384, -1.52523, -1.15311, 1.28223, 1.33056:
-0.301664, -2.11712, -1.50589, -1.19373, 1.28223, 1.33056:
-0.301664, -2.09741, -1.48441, -1.23492, 1.28223, 1.33056:
-0.301664, -2.07933, -1.46077, -1.27664, 1.28223, 1.33056:
-0.301664, -2.06292, -1.43493, -1.31889, 1.28223, 1.33056:
-0.301664, -2.04822, -1.40687, -1.36165, 1.28223, 1.33056:
-0.301664, -2.03528, -1.37653, -1.40492, 1.28223, 1.33056:
-0.301664, -2.02416, -1.34385, -1.44873, 1.28223, 1.33056:
