-0.0554886, -2.39302, -1.8484, -0.178503, 1.555, 1.47294:
-0.0554886, -2.39302, -1.8484, -0.178503, 1.555, 1.47294:
-0.0554886, -2.34977, -1.85472, -0.215423, 1.555, 1.47294:
-0.0554886, -2.30736, -1.85856, -0.253999, 1.555, 1.47294:
-0.0554886, -2.26592, -1.8599, -0.294104, 1.555, 1.47294:
-0.0554886, -2.22559, -1.85873, -0.335604, 1.555, 1.47294:
-0.0554886, -2.18649, -1.85507, -0.378363, 1.555, 1.47294:
-0.0554886, -2.14878, -1.84891, -0.42224, 1.555, 1.47294:
-0.0554886, -2.11256, -1.84027, -0.467096, 1.555, 1.47294:
-0.0554886, -2.07796, -1.82917, -0.512796, 1.555, 1.47294:
-0.0554886, -2.04508, -1.81563, -0.559214, 1.555, 1.47294:
-0.0554886, -2.01403, -1.79967, -0.606228, 1.555, 1.47294:
-0.0554886, -1.98488, -1.78131, -0.653732, 1.555, 1.47294:
-0.0554886, -1.95771, -1.76059, -0.70163, 1.555, 1.47294:
-0.0554886, -1.93257, -1.73751, -0.749841, 1.555, 1.47294:
-0.0554886, -1.90953, -1.71209, -0.798297, 1.555, 1.47294:
-0.0554886, -1.88862, -1.68436, -0.846948, 1.555, 1.47294:
