-0.358859, -1.94118, -2.0972, -0.718627, 1.29495, 1.21587:
-0.358859, -1.94118, -2.0972, -0.718627, 1.29495, 1.21587:
-0.358859, -1.90227, -2.0844, -0.770342, 1.29495, 1.21587:
-0.358859, -1.86539, -2.06929, -0.822329, 1.29495, 1.21587:
-0.358859, -1.83066, -2.05192, -0.874426, 1.29495, 1.21587:
-0.358859, -1.79817, -2.03235, -0.926488, 1.29495, 1.21587:
-0.358859, -1.76797, -2.01064, -0.978397, 1.29495, 1.21587:
-0.358859, -1.74011, -1.98684, -1.03005, 1.29495, 1.21587:
-0.358859, -1.71461, -1.96101, -1.08139, 1.29495, 1.21587:
-0.358859, -1.69148, -1.93319, -1.13233, 1.29495, 1.21587:
-0.358859, -1.67071, -1.90343, -1.18287, 1.29495, 1.21587:
-0.358859, -1.65227, -1.87177, -1.23297, 1.29495, 1.21587:
-0.358859, -1.63615, -1.83822, -1.28263, 1.29495, 1.21587:
-0.358859, -1.62231, -1.80282, -1.33188, 1.29495, 1.21587:
-0.358859, -1.61071, -1.76556, -1.38075, 1.29495, 1.21587:
-0.358859, -1.60131, -1.72643, -1.42926, 1.29495, 1.21587:
-0.358859, -1.5941, -1.68542, -1.47749, 1.29495, 1.21587:
-0.358859, -1.58902, -1.64249, -1.52549, 1.29495, 1.21587:
