-0.247889, -1.99834, -2.40754, -0.0954982, 1.66065, 1.22983:
-0.247889, -1.99834, -2.40754, -0.0954982, 1.66065, 1.22983:
-0.247889, -1.93227, -2.40351, -0.1656, 1.66065, 1.22983:
-0.247889, -1.86842, -2.39596, -0.236999, 1.66065, 1.22983:
-0.247889, -1.80736, -2.38497, -0.30906, 1.66065, 1.22983:
-0.247889, -1.74954, -2.37065, -0.381197, 1.66065, 1.22983:
-0.247889, -1.69534, -2.35315, -0.452894, 1.66065, 1.22983:
-0.247889, -1.64503, -2.33263, -0.523719, 1.66065, 1.22983:
-0.247889, -1.59879, -2.30926, -0.593334, 1.66065, 1.22983:
-0.247889, -1.5567, -2.28319, -0.661491, 1.66065, 1.22983:
-0.247889, -1.51875, -2.25461, -0.728027, 1.66065, 1.22983:
-0.247889, -1.48489, -2.22364, -0.792852, 1.66065, 1.22983:
-0.247889, -1.455, -2.19045, -0.855937, 1.66065, 1.22983:
-0.247889, -1.42894, -2.15514, -0.917303, 1.66065, 1.22983:
-0.247889, -1.40654, -2.11783, -0.97701, 1.66065, 1.22983:
-0.247889, -1.38764, -2.0786, -1.03514, 1.66065, 1.22983:
-0.247889, -1.37204, -2.03752, -1.09182, 1.66065, 1.22983:
