-0.0164373, -2.10088, -2.33509, -0.0420248, 1.49772, 1.34941:
-0.0164373, -2.10088, -2.33509, -0.0420248, 1.49772, 1.34941:
-0.0164374, -2.03872, -2.33525, -0.104033, 1.49772, 1.34941:
-0.0164374, -1.97801, -2.33208, -0.16791, 1.49772, 1.34941:
-0.0164374, -1.9192, -2.32563, -0.233163, 1.49772, 1.34941:
-0.0164374, -1.86275, -2.31595, -0.299301, 1.49772, 1.34941:
-0.0164374, -1.80903, -2.30312, -0.365855, 1.49772, 1.34941:
-0.0164374, -1.75835, -2.28725, -0.432402, 1.49772, 1.34941:
-0.0164374, -1.71096, -2.26846, -0.498571, 1.49772, 1.34941:
-0.0164374, -1.66705, -2.24689, -0.564058, 1.49772, 1.34941:
-0.0164374, -1.62672, -2.22266, -0.62862, 1.49772, 1.34941:
-0.0164374, -1.59001, -2.19591, -0.692081, 1.49772, 1.34941:
-0.0164374, -1.55692, -2.16676, -0.754321, 1.49772, 1.34941:
-0.0164374, -1.52739, -2.13533, -0.815273, 1.49772, 1.34941:
-0.0164374, -1.50135, -2.10174, -0.874915, 1.49772, 1.34941:
-0.0164374, -1.47868, -2.06606, -0.93326, 1.49772, 1.34941:
-0.0164374, -1.45926, -2.02838, -0.990353, 1.49772, 1.34941:
