0.0811921, -2.04438, -2.08678, -0.433879, 1.26709, 1.80257:
0.0811921, -2.04438, -2.08678, -0.433879, 1.26709, 1.80257:
0.0811921, -2.00004, -2.07851, -0.48649, 1.26709, 1.80257:
0.0811921, -1.95761, -2.06755, -0.539873, 1.26709, 1.80257:
0.0811921, -1.91728, -2.05395, -0.593809, 1.26709, 1.80257:
0.0811921, -1.8792, -2.03775, -0.648091, 1.26709, 1.80257:
0.0811921, -1.84348, -2.01902, -0.702538, 1.26709, 1.80257:
0.0811921, -1.81023, -1.99782, -0.756991, 1.26709, 1.80257:
0.0811921, -1.77951, -1.97421, -0.811317, 1.26709, 1.80257:
0.0811921, -1.75137, -1.94826, -0.865411, 1.26709, 1.80257:
0.0811921, -1.72583, -1.92001, -0.919193, 1.26709, 1.80257:
0.0811921, -1.70291, -1.88953, -0.972608, 1.26709, 1.80257:
0.0811921, -1.68257, -1.85684, -1.02562, 1.26709, 1.80257:
0.0811921, -1.66482, -1.82199, -1.07823, 1.26709, 1.80257:
0.0811921, -1.64961, -1.78499, -1.13044, 1.26709, 1.80257:
0.0811921, -1.63691, -1.74585, -1.18227, 1.26709, 1.80257:
0.081192, -1.6267, -1.70456, -1.23378, 1.26709, 1.80257:
