-0.376472, -2.26871, -1.70126, -0.938927, 1.37839, 1.54578:
-0.376472, -2.26871, -1.70126, -0.938927, 1.37839, 1.54578:
-0.376472, -2.23647, -1.6961, -0.976325, 1.37839, 1.54578:
-0.376472, -2.20545, -1.68881, -1.01464, 1.37839, 1.54578:
-0.376472, -2.17571, -1.67941, -1.05378, 1.37839, 1.54578:
-0.376472, -2.14733, -1.6679, -1.09367, 1.37839, 1.54578:
-0.376472, -2.12037, -1.65428, -1.13424, 1.37839, 1.54578:
-0.376472, -2.09491, -1.63857, -1.17542, 1.37839, 1.54578:
-0.376472, -2.07099, -1.62076, -1.21714, 1.37839, 1.54578:
-0.376472, -2.04867, -1.60086, -1.25936, 1.37839, 1.54578:
-0.376472, -2.02801, -1.57886, -1.30203, 1.37839, 1.54578:
-0.376472, -2.00903, -1.55476, -1.3451, 1.37839, 1.54578:
-0.376472, -1.9918, -1.52853, -1.38857, 1.37839, 1.54578:
-0.376472, -1.97633, -1.50017, -1.4324, 1.37839, 1.54578:
-0.376472, -1.96267, -1.46962, -1.4766, 1.37839, 1.54578:
-0.376472, -1.95085, -1.43685, -1.52119, 1.37839, 1.54578:
-0.376472, -1.94092, -1.4018, -1.56617, 1.37839, 1.54578:
-0.376472, -1.93292, -1.36439, -1.61159, 1.37839, 1.54578:
