-0.109012, -1.74008, -2.34266, -0.819537, 1.31849, 1.49921:
-0.109012, -1.74008, -2.34266, -0.819537, 1.31849, 1.49921:
-0.109012, -1.6919, -2.32538, -0.884994, 1.31849, 1.49921:
-0.109012, -1.64706, -2.30553, -0.949691, 1.31849, 1.49921:
-0.109012, -1.60566, -2.28324, -1.01338, 1.31849, 1.49921:
-0.109012, -1.56775, -2.25864, -1.07589, 1.31849, 1.49921:
-0.109012, -1.53334, -2.23185, -1.13709, 1.31849, 1.49921:
-0.109012, -1.50238, -2.20299, -1.19691, 1.31849, 1.49921:
-0.109012, -1.47479, -2.17217, -1.25532, 1.31849, 1.49921:
-0.109012, -1.45046, -2.13948, -1.31234, 1.31849, 1.49921:
-0.109012, -1.42928, -2.10501, -1.36799, 1.31849, 1.49921:
-0.109012, -1.41111, -2.06883, -1.42234, 1.31849, 1.49921:
-0.109012, -1.39582, -2.03099, -1.47547, 1.31849, 1.49921:
-0.109012, -1.38328, -1.99153, -1.52746, 1.31849, 1.49921:
-0.109012, -1.37337, -1.95049, -1.57842, 1.31849, 1.49921:
-0.109012, -1.36595, -1.90788, -1.62845, 1.31849, 1.49921:
-0.109012, -1.36093, -1.86369, -1.67766, 1.31849, 1.49921:
-0.109012, -1.3582, -1.81791, -1.72617, 1.31849, 1.49921:
