-0.257001, -2.50694, -1.57888, -0.657052, 1.46503, 1.26939:
-0.257001, -2.50694, -1.57888, -0.657052, 1.46503, 1.26939:
-0.257001, -2.46922, -1.58563, -0.688022, 1.46503, 1.26939:
-0.257001, -2.43242, -1.58997, -0.720483, 1.46503, 1.26939:
-0.257001, -2.3966, -1.59192, -0.754352, 1.46503, 1.26939:
-0.257001, -2.36186, -1.59146, -0.789546, 1.46503, 1.26939:
-0.257001, -2.32828, -1.58861, -0.825979, 1.46503, 1.26939:
-0.257001, -2.29595, -1.58335, -0.863566, 1.46503, 1.26939:
-0.257001, -2.26495, -1.5757, -0.902222, 1.46503, 1.26939:
-0.257001, -2.23535, -1.56565, -0.941867, 1.46503, 1.26939:
-0.257001, -2.20725, -1.5532, -0.982422, 1.46503, 1.26939:
-0.257001, -2.18071, -1.53834, -1.02382, 1.46503, 1.26939:
-0.257001, -2.15581, -1.52108, -1.06599, 1.46503, 1.26939:
-0.257001, -2.1326, -1.50139, -1.10888, 1.46503, 1.26939:
-0.257001, -2.11116, -1.47927, -1.15244, 1.46503, 1.26939:
-0.257001, -2.09154, -1.45469, -1.19664, 1.46503, 1.26939:
-0.257001, -2.0738, -1.42761, -1.24145, 1.46503, 1.26939:
