-0.180539, -2.02222, -2.38927, -0.326348, 1.88896, 1.47336:
-0.180539, -2.02222, -2.38927, -0.326348, 1.88896, 1.47336:
-0.180539, -1.96127, -2.38649, -0.390087, 1.88896, 1.47336:
-0.180539, -1.90206, -2.38065, -0.45513, 1.88896, 1.47336:
-0.180539, -1.84505, -2.37181, -0.520984, 1.88896, 1.47336:
-0.180539, -1.79061, -2.36006, -0.587179, 1.88896, 1.47336:
-0.180539, -1.73907, -2.34548, -0.653287, 1.88896, 1.47336:
-0.180539, -1.6907, -2.32821, -0.718933, 1.88896, 1.47336:
-0.180539, -1.64567, -2.30836, -0.783808, 1.88896, 1.47336:
-0.180539, -1.60411, -2.28606, -0.847665, 1.88896, 1.47336:
-0.180539, -1.56607, -2.26145, -0.910323, 1.88896, 1.47336:
-0.180539, -1.53153, -2.23465, -0.971658, 1.88896, 1.47336:
-0.180539, -1.50046, -2.20578, -1.0316, 1.88896, 1.47336:
-0.180539, -1.47278, -2.17495, -1.09012, 1.88896, 1.47336:
-0.180539, -1.44837, -2.14225, -1.14722, 1.88896, 1.47336:
-0.180539, -1.42712, -2.10776, -1.20296, 1.88896, 1.47336:
-0.180539, -1.4089, -2.07157, -1.25737, 1.88896, 1.47336:
-0.180539, -1.39356, -2.03372, -1.31056, 1.88896, 1.47336:
