0.153577, -1.86975, -2.32029, -0.542887, 1.46731, 1.40641:
0.153577, -1.86975, -2.32029, -0.542887, 1.46731, 1.40641:
0.153577, -1.81873, -2.30877, -0.605421, 1.46731, 1.40641:
0.153577, -1.77035, -2.29456, -0.668017, 1.46731, 1.40641:
0.153577, -1.72482, -2.27775, -0.730356, 1.46731, 1.40641:
0.153577, -1.68231, -2.25845, -0.792167, 1.46731, 1.40641:
0.153577, -1.64294, -2.23676, -0.85323, 1.46731, 1.40641:
0.153577, -1.60675, -2.2128, -0.913377, 1.46731, 1.40641:
0.153577, -1.57377, -2.18667, -0.972486, 1.46731, 1.40641:
0.153577, -1.54396, -2.15849, -1.03048, 1.46731, 1.40641:
0.153577, -1.51728, -2.12833, -1.08732, 1.46731, 1.40641:
0.153577, -1.49364, -2.0963, -1.14299, 1.46731, 1.40641:
0.153577, -1.47296, -2.06245, -1.19752, 1.46731, 1.40641:
0.153577, -1.45513, -2.02686, -1.25094, 1.46731, 1.40641:
0.153577, -1.44004, -1.98957, -1.30332, 1.46731, 1.40641:
0.153577, -1.42758, -1.95061, -1.35473, 1.46731, 1.40641:
0.153577, -1.41766, -1.91002, -1.40525, 1.46731, 1.40641:
0.153577, -1.41017, -1.86779, -1.45497, 1.46731, 1.40641:
