-0.119485, -2.32103, -2.40561, -0.0447324, 1.90253, 1.28502:
-0.119485, -2.32103, -2.40561, -0.0447324, 1.90253, 1.28502:
-0.119485, -2.25041, -2.41849, -0.10247, 1.90253, 1.28502:
-0.119485, -2.17909, -2.42788, -0.164395, 1.90253, 1.28502:
-0.119485, -2.10763, -2.43368, -0.230057, 1.90253, 1.28502:
-0.119485, -2.03667, -2.43581, -0.298889, 1.90253, 1.28502:
-0.119485, -1.96689, -2.43425, -0.370232, 1.90253, 1.28502:
-0.119485, -1.89898, -2.42901, -0.443377, 1.90253, 1.28502:
-0.119485, -1.83361, -2.42016, -0.517604, 1.90253, 1.28502:
-0.119485, -1.77134, -2.40781, -0.592222, 1.90253, 1.28502:
-0.119485, -1.71266, -2.3921, -0.666607, 1.90253, 1.28502:
-0.119485, -1.65796, -2.37319, -0.740224, 1.90253, 1.28502:
-0.119485, -1.60747, -2.35126, -0.812644, 1.90253, 1.28502:
-0.119485, -1.56133, -2.3265, -0.883542, 1.90253, 1.28502:
-0.119485, -1.5196, -2.29908, -0.952697, 1.90253, 1.28502:
-0.119485, -1.48222, -2.26918, -1.01998, 1.90253, 1.28502:
-0.119485, -1.4491, -2.23695, -1.08532, 1.90253, 1.28502:
