-0.190074, -2.38179, -1.92656, -0.468455, 1.89093, 1.32188:
-0.190074, -2.38179, -1.92656, -0.468455, 1.89093, 1.32188:
-0.190074, -2.33593, -1.93403, -0.50684, 1.89093, 1.32188:
-0.190074, -2.29082, -1.93896, -0.547037, 1.89093, 1.32188:
-0.190074, -2.2466, -1.94131, -0.588903, 1.89093, 1.32188:
-0.190074, -2.20343, -1.94109, -0.632284, 1.89093, 1.32188:
-0.190074, -2.16149, -1.9383, -0.677017, 1.89093, 1.32188:
-0.190074, -2.12093, -1.93295, -0.722936, 1.89093, 1.32188:
-0.190074, -2.08189, -1.92504, -0.769876, 1.89093, 1.32188:
-0.190074, -2.04452, -1.91461, -0.817673, 1.89093, 1.32188:
-0.190074, -2.00895, -1.90168, -0.866173, 1.89093, 1.32188:
-0.190074, -1.97529, -1.88629, -0.915229, 1.89093, 1.32188:
-0.190074, -1.94364, -1.86846, -0.964711, 1.89093, 1.32188:
-0.190074, -1.91408, -1.84823, -1.0145, 1.89093, 1.32188:
-0.190074, -1.88668, -1.82563, -1.06449, 1.89093, 1.32188:
-0.190074, -1.86149, -1.80071, -1.11461, 1.89093, 1.32188:
-0.190074, -1.83855, -1.77347, -1.16479, 1.89093, 1.32188:
