-0.46905, -1.95157, -2.15802, -0.517633, 1.43607, 0.844501:
-0.46905, -1.95157, -2.15802, -0.517633, 1.43607, 0.844501:
-0.46905, -1.90886, -2.14719, -0.571181, 1.43607, 0.844501:
-0.46905, -1.8682, -2.13393, -0.625101, 1.43607, 0.844501:
-0.46905, -1.82974, -2.1183, -0.679187, 1.43607, 0.844501:
-0.46905, -1.79358, -2.10039, -0.733259, 1.43607, 0.844501:
-0.46905, -1.75983, -2.08024, -0.787159, 1.43607, 0.844501:
-0.46905, -1.72854, -2.05792, -0.84076, 1.43607, 0.844501:
-0.46905, -1.69976, -2.03351, -0.893959, 1.43607, 0.844501:
-0.46905, -1.67348, -2.00707, -0.946678, 1.43607, 0.844501:
-0.46905, -1.64972, -1.97864, -0.998863, 1.43607, 0.844501:
-0.46905, -1.62845, -1.9483, -1.05048, 1.43607, 0.844501:
-0.46905, -1.60963, -1.91607, -1.10153, 1.43607, 0.844501:
-0.46905, -1.59322, -1.882, -1.15201, 1.43607, 0.844501:
-0.46905, -1.57919, -1.8461, -1.20194, 1.43607, 0.844501:
-0.46905, -1.56747, -1.80839, -1.25136, 1.43607, 0.844501:
-0.46905, -1.55803, -1.76888, -1.30032, 1.43607, 0.844501:
-0.46905, -1.55081, -1.72754, -1.34889, 1.43607, 0.844501:
