-0.537622, -2.4149, -2.1577, 0.0673553, 1.87721, 0.920927:
-0.537622, -2.4149, -2.1577, 0.0673553, 1.87721, 0.920927:
-0.537622, -2.35883, -2.17165, 0.0252392, 1.87721, 0.920927:
-0.537622, -2.30274, -2.1828, -0.0197087, 1.87721, 0.920927:
-0.537622, -2.24686, -2.19108, -0.0673039, 1.87721, 0.920927:
-0.537622, -2.19148, -2.19645, -0.11732, 1.87721, 0.920927:
-0.537622, -2.13688, -2.19887, -0.169493, 1.87721, 0.920927:
-0.537622, -2.08338, -2.19833, -0.223531, 1.87721, 0.920927:
-0.537622, -2.03129, -2.19483, -0.279124, 1.87721, 0.920927:
-0.537622, -1.9809, -2.18839, -0.335949, 1.87721, 0.920927:
-0.537622, -1.9325, -2.17906, -0.393688, 1.87721, 0.920927:
-0.537622, -1.88633, -2.16688, -0.452037, 1.87721, 0.920927:
-0.537622, -1.84261, -2.15193, -0.510711, 1.87721, 0.920927:
-0.537622, -1.80151, -2.13428, -0.569455, 1.87721, 0.920927:
-0.537622, -1.76317, -2.11402, -0.628049, 1.87721, 0.920927:
-0.537622, -1.72769, -2.09124, -0.686308, 1.87721, 0.920927:
-0.537622, -1.69513, -2.06603, -0.744086, 1.87721, 0.920927:
