-0.316113, -2.22922, -2.34198, -0.26856, 1.85242, 1.41879:
-0.316113, -2.22922, -2.34198, -0.26856, 1.85242, 1.41879:
-0.316113, -2.16834, -2.34875, -0.322657, 1.85242, 1.41879:
-0.316113, -2.10782, -2.3526, -0.379335, 1.85242, 1.41879:
-0.316113, -2.04805, -2.35348, -0.438225, 1.85242, 1.41879:
-0.316113, -1.98945, -2.35139, -0.498914, 1.85242, 1.41879:
-0.316113, -1.93243, -2.34635, -0.560972, 1.85242, 1.41879:
-0.316113, -1.87739, -2.3384, -0.623962, 1.85242, 1.41879:
-0.316113, -1.82469, -2.3276, -0.687466, 1.85242, 1.41879:
-0.316113, -1.77462, -2.31404, -0.751093, 1.85242, 1.41879:
-0.316113, -1.72743, -2.29783, -0.814495, 1.85242, 1.41879:
-0.316113, -1.68331, -2.27906, -0.877376, 1.85242, 1.41879:
-0.316113, -1.64239, -2.25786, -0.939492, 1.85242, 1.41879:
-0.316113, -1.60475, -2.23435, -1.00066, 1.85242, 1.41879:
-0.316113, -1.57039, -2.20863, -1.06073, 1.85242, 1.41879:
-0.316113, -1.5393, -2.18082, -1.11963, 1.85242, 1.41879:
-0.316113, -1.51143, -2.15101, -1.17731, 1.85242, 1.41879:
-0.316113, -1.4867, -2.1193, -1.23375, 1.85242, 1.41879:
