-0.282496, -2.54022, -1.48879, -0.804214, 1.19178, 1.00089:
-0.282496, -2.54022, -1.48879, -0.804214, 1.19178, 1.00089:
-0.282496, -2.50403, -1.49532, -0.833877, 1.19178, 1.00089:
-0.282496, -2.4688, -1.49943, -0.864997, 1.19178, 1.00089:
-0.282496, -2.43459, -1.50113, -0.8975, 1.19178, 1.00089:
-0.282496, -2.40148, -1.50044, -0.93131, 1.19178, 1.00089:
-0.282496, -2.36954, -1.49733, -0.966355, 1.19178, 1.00089:
-0.282496, -2.33885, -1.49182, -1.00256, 1.19178, 1.00089:
-0.282496, -2.30948, -1.4839, -1.03985, 1.19178, 1.00089:
-0.282496, -2.2815, -1.47356, -1.07816, 1.19178, 1.00089:
-0.282496, -2.255, -1.46079, -1.11743, 1.19178, 1.00089:
-0.282496, -2.23003, -1.4456, -1.1576, 1.19178, 1.00089:
-0.282496, -2.20667, -1.42794, -1.19861, 1.19178, 1.00089:
-0.282496, -2.18498, -1.40782, -1.24043, 1.19178, 1.00089:
-0.282496, -2.16503, -1.38518, -1.28301, 1.19178, 1.00089:
-0.282496, -2.14688, -1.35999, -1.32635, 1.19178, 1.00089:
-0.282496, -2.1306, -1.3322, -1.37042, 1.19178, 1.00089:
