-0.0736903, -2.26382, -1.90188, -0.590287, 1.6934, 1.49619:
-0.0736903, -2.26382, -1.90188, -0.590287, 1.6934, 1.49619:
-0.0736903, -2.22443, -1.90178, -0.629778, 1.6934, 1.49619:
-0.0736903, -2.18609, -1.89944, -0.670448, 1.6934, 1.49619:
-0.0736903, -2.14893, -1.89489, -0.712173, 1.6934, 1.49619:
-0.0736903, -2.11304, -1.88812, -0.754825, 1.6934, 1.49619:
-0.0736903, -2.07856, -1.87915, -0.798282, 1.6934, 1.49619:
-0.0736903, -2.04557, -1.868, -0.842423, 1.6934, 1.49619:
-0.0736903, -2.01416, -1.85469, -0.887136, 1.6934, 1.49619:
-0.0736903, -1.98443, -1.83924, -0.932315, 1.6934, 1.49619:
-0.0736903, -1.95644, -1.82168, -0.977866, 1.6934, 1.49619:
-0.0736903, -1.93025, -1.80203, -1.0237, 1.6934, 1.49619:
-0.0736903, -1.90591, -1.78032, -1.06976, 1.6934, 1.49619:
-0.0736903, -1.88346, -1.75656, -1.11596, 1.6934, 1.49619:
-0.0736903, -1.86294, -1.73077, -1.16228, 1.6934, 1.49619:
-0.0736903, -1.84436, -1.70296, -1.20867, 1.6934, 1.49619:
-0.0736903, -1.82774, -1.67313, -1.25511, 1.6934, 1.49619:
-0.0736903, -1.81311, -1.64128, -1.3016, 1.6934, 1.49619:
